2600	0	0.000000	-1.386584	0.377454	0.000000	0.000000	-0.219000	-0.804498	0.000000	0.000000	0.000000	0.000000	0.000000
2601	0	0.000000	-0.541078	0.518440	0.000000	0.000000	-0.798809	-0.833689	0.000000	0.000000	0.000000	0.000000	0.000000
2602	0	0.000000	-0.892208	-0.541363	0.000000	0.000000	0.507537	-0.836460	0.000000	0.000000	0.000000	0.000000	0.000000
2603	0	0.000000	1.964712	1.484822	0.000000	0.000000	-0.384012	0.508124	0.000000	0.000000	0.000000	0.000000	0.000000
2604	0	0.000000	-0.403125	0.455522	0.000000	0.000000	-0.959692	-0.849302	0.000000	0.000000	0.000000	0.000000	0.000000
2605	0	0.000000	-0.741283	0.874586	0.000000	0.000000	-0.712097	-0.603560	0.000000	0.000000	0.000000	0.000000	0.000000
2606	0	0.000000	-1.087228	1.504377	0.000000	0.000000	-0.594603	-0.429725	0.000000	0.000000	0.000000	0.000000	0.000000
2607	0	0.000000	-1.533014	0.364989	0.000000	0.000000	-0.184410	-0.774552	0.000000	0.000000	0.000000	0.000000	0.000000
2608	0	0.000000	0.047979	-1.017388	0.000000	0.000000	0.989272	0.046653	0.000000	0.000000	0.000000	0.000000	0.000000
2609	0	0.000000	1.171674	-0.375011	0.000000	0.000000	0.274694	0.858248	0.000000	0.000000	0.000000	0.000000	0.000000
2610	0	0.000000	-0.962132	-0.829085	0.000000	0.000000	0.578948	-0.671855	0.000000	0.000000	0.000000	0.000000	0.000000
2611	0	0.000000	-0.745623	-0.405650	0.000000	0.000000	0.518449	-0.952959	0.000000	0.000000	0.000000	0.000000	0.000000
2612	0	0.000000	0.079431	-0.813021	0.000000	0.000000	1.100621	0.107529	0.000000	0.000000	0.000000	0.000000	0.000000
2613	0	0.000000	0.673693	0.397279	0.000000	0.000000	-0.574088	0.973520	0.000000	0.000000	0.000000	0.000000	0.000000
2614	0	0.000000	-1.041160	-2.545187	0.000000	0.000000	0.557860	-0.228204	0.000000	0.000000	0.000000	0.000000	0.000000
2615	0	0.000000	-0.120763	-0.674416	0.000000	0.000000	1.188609	-0.212837	0.000000	0.000000	0.000000	0.000000	0.000000
2616	0	0.000000	0.865791	-0.196385	0.000000	0.000000	0.234655	1.034510	0.000000	0.000000	0.000000	0.000000	0.000000
2617	0	0.000000	0.410962	1.166729	0.000000	0.000000	-0.847624	0.298562	0.000000	0.000000	0.000000	0.000000	0.000000
2618	0	0.000000	-0.645435	-0.580663	0.000000	0.000000	0.717437	-0.797466	0.000000	0.000000	0.000000	0.000000	0.000000
2619	0	0.000000	-0.523752	-0.073198	0.000000	0.000000	0.190237	-1.361192	0.000000	0.000000	0.000000	0.000000	0.000000
2620	0	0.000000	-0.497702	0.289298	0.000000	0.000000	-0.662007	-1.138904	0.000000	0.000000	0.000000	0.000000	0.000000
2621	0	0.000000	0.863720	-1.732656	0.000000	0.000000	0.642889	0.320477	0.000000	0.000000	0.000000	0.000000	0.000000
2622	0	0.000000	1.376116	-0.383908	0.000000	0.000000	0.224706	0.805458	0.000000	0.000000	0.000000	0.000000	0.000000
2623	0	0.000000	-0.324124	-0.676619	0.000000	0.000000	1.040689	-0.498526	0.000000	0.000000	0.000000	0.000000	0.000000
2624	0	0.000000	0.216021	-0.562049	0.000000	0.000000	1.202315	0.462104	0.000000	0.000000	0.000000	0.000000	0.000000
2625	0	0.000000	-0.607287	-0.615740	0.000000	0.000000	0.765214	-0.754709	0.000000	0.000000	0.000000	0.000000	0.000000
2626	0	0.000000	-0.532538	-1.146626	0.000000	0.000000	0.806215	-0.374438	0.000000	0.000000	0.000000	0.000000	0.000000
2627	0	0.000000	0.591703	-1.351011	0.000000	0.000000	0.753869	0.330172	0.000000	0.000000	0.000000	0.000000	0.000000
2628	0	0.000000	0.140374	-0.031655	0.000000	0.000000	0.579619	2.570297	0.000000	0.000000	0.000000	0.000000	0.000000
2629	0	0.000000	0.896093	-0.134434	0.000000	0.000000	0.155780	1.038380	0.000000	0.000000	0.000000	0.000000	0.000000
2630	0	0.000000	-1.744432	2.566854	0.000000	0.000000	-0.469250	-0.318902	0.000000	0.000000	0.000000	0.000000	0.000000
2631	0	0.000000	0.191366	-1.165544	0.000000	0.000000	0.907516	0.149002	0.000000	0.000000	0.000000	0.000000	0.000000
2632	0	0.000000	-0.666767	-0.052054	0.000000	0.000000	0.095126	-1.218475	0.000000	0.000000	0.000000	0.000000	0.000000
2633	0	0.000000	-0.582750	1.342027	0.000000	0.000000	-0.757944	-0.329123	0.000000	0.000000	0.000000	0.000000	0.000000
2634	0	0.000000	-0.233526	1.172092	0.000000	0.000000	-0.896648	-0.178647	0.000000	0.000000	0.000000	0.000000	0.000000
2635	0	0.000000	-0.039426	0.554359	0.000000	0.000000	-1.337346	-0.095111	0.000000	0.000000	0.000000	0.000000	0.000000
2636	0	0.000000	-0.488929	0.134086	0.000000	0.000000	-0.371260	-1.353754	0.000000	0.000000	0.000000	0.000000	0.000000
2637	0	0.000000	-0.096487	0.800133	0.000000	0.000000	-1.105349	-0.133292	0.000000	0.000000	0.000000	0.000000	0.000000
2638	0	0.000000	0.018807	1.425242	0.000000	0.000000	-0.837108	0.011046	0.000000	0.000000	0.000000	0.000000	0.000000
2639	0	0.000000	-0.791860	-0.652573	0.000000	0.000000	0.627514	-0.761452	0.000000	0.000000	0.000000	0.000000	0.000000
2640	0	0.000000	-1.105331	0.871936	0.000000	0.000000	-0.521717	-0.661367	0.000000	0.000000	0.000000	0.000000	0.000000
2641	0	0.000000	0.753897	-0.397350	0.000000	0.000000	0.504827	0.957814	0.000000	0.000000	0.000000	0.000000	0.000000
2642	0	0.000000	1.534603	1.240570	0.000000	0.000000	-0.447307	0.553325	0.000000	0.000000	0.000000	0.000000	0.000000
2643	0	0.000000	-0.868526	0.248193	0.000000	0.000000	-0.288955	-1.011168	0.000000	0.000000	0.000000	0.000000	0.000000
2644	0	0.000000	1.385587	1.347801	0.000000	0.000000	-0.501264	0.515318	0.000000	0.000000	0.000000	0.000000	0.000000
2645	0	0.000000	0.067091	-0.282583	0.000000	0.000000	1.804464	0.428420	0.000000	0.000000	0.000000	0.000000	0.000000
2646	0	0.000000	0.094192	-0.757080	0.000000	0.000000	1.135556	0.141280	0.000000	0.000000	0.000000	0.000000	0.000000
2647	0	0.000000	-0.742068	-2.512909	0.000000	0.000000	0.592190	-0.174875	0.000000	0.000000	0.000000	0.000000	0.000000
2648	0	0.000000	1.518453	0.819929	0.000000	0.000000	-0.361507	0.669487	0.000000	0.000000	0.000000	0.000000	0.000000
2649	0	0.000000	0.401607	0.132166	0.000000	0.000000	-0.480515	1.460121	0.000000	0.000000	0.000000	0.000000	0.000000
2650	0	0.000000	-0.420548	2.357129	0.000000	0.000000	-0.635893	-0.113453	0.000000	0.000000	0.000000	0.000000	0.000000
2651	0	0.000000	-0.719652	-1.430122	0.000000	0.000000	0.705628	-0.355079	0.000000	0.000000	0.000000	0.000000	0.000000
2652	0	0.000000	-0.413547	-1.416790	0.000000	0.000000	0.789765	-0.230524	0.000000	0.000000	0.000000	0.000000	0.000000
2653	0	0.000000	0.232037	-1.025954	0.000000	0.000000	0.950539	0.214980	0.000000	0.000000	0.000000	0.000000	0.000000
2654	0	0.000000	-0.752171	0.705447	0.000000	0.000000	-0.673317	-0.717913	0.000000	0.000000	0.000000	0.000000	0.000000
2655	0	0.000000	-0.843162	1.024440	0.000000	0.000000	-0.669978	-0.551424	0.000000	0.000000	0.000000	0.000000	0.000000
2656	0	0.000000	1.614282	-0.493289	0.000000	0.000000	0.224821	0.735725	0.000000	0.000000	0.000000	0.000000	0.000000
2657	0	0.000000	-0.684488	0.789304	0.000000	0.000000	-0.738757	-0.640654	0.000000	0.000000	0.000000	0.000000	0.000000
2658	0	0.000000	0.335177	-0.219869	0.000000	0.000000	0.865891	1.320000	0.000000	0.000000	0.000000	0.000000	0.000000
2659	0	0.000000	0.113566	-0.497771	0.000000	0.000000	1.363767	0.311142	0.000000	0.000000	0.000000	0.000000	0.000000
2660	0	0.000000	0.795537	-0.759382	0.000000	0.000000	0.658079	0.689411	0.000000	0.000000	0.000000	0.000000	0.000000
2661	0	0.000000	0.537158	1.678282	0.000000	0.000000	-0.717107	0.229520	0.000000	0.000000	0.000000	0.000000	0.000000
2662	0	0.000000	0.412196	1.322108	0.000000	0.000000	-0.810839	0.252797	0.000000	0.000000	0.000000	0.000000	0.000000
2663	0	0.000000	-0.635231	0.944896	0.000000	0.000000	-0.777366	-0.522605	0.000000	0.000000	0.000000	0.000000	0.000000
2664	0	0.000000	0.349588	-0.925158	0.000000	0.000000	0.940160	0.355257	0.000000	0.000000	0.000000	0.000000	0.000000
2665	0	0.000000	2.614870	0.973085	0.000000	0.000000	-0.208695	0.560806	0.000000	0.000000	0.000000	0.000000	0.000000
2666	0	0.000000	1.473558	-0.956062	0.000000	0.000000	0.410471	0.632650	0.000000	0.000000	0.000000	0.000000	0.000000
2667	0	0.000000	1.072048	0.534410	0.000000	0.000000	-0.407423	0.817307	0.000000	0.000000	0.000000	0.000000	0.000000
2668	0	0.000000	0.512110	-0.226979	0.000000	0.000000	0.541132	1.220904	0.000000	0.000000	0.000000	0.000000	0.000000
2669	0	0.000000	0.981732	-0.005552	0.000000	0.000000	0.005704	1.008732	0.000000	0.000000	0.000000	0.000000	0.000000
2670	0	0.000000	-0.386544	-0.443479	0.000000	0.000000	0.982345	-0.856230	0.000000	0.000000	0.000000	0.000000	0.000000
2671	0	0.000000	-0.201915	0.120786	0.000000	0.000000	-1.057813	-1.768316	0.000000	0.000000	0.000000	0.000000	0.000000
2672	0	0.000000	-0.788917	0.657675	0.000000	0.000000	-0.631505	-0.757526	0.000000	0.000000	0.000000	0.000000	0.000000
2673	0	0.000000	-1.560410	-0.845119	0.000000	0.000000	0.357322	-0.659752	0.000000	0.000000	0.000000	0.000000	0.000000
2674	0	0.000000	-0.061709	1.422480	0.000000	0.000000	-0.836849	-0.036304	0.000000	0.000000	0.000000	0.000000	0.000000
2675	0	0.000000	-0.620664	-0.775713	0.000000	0.000000	0.782999	-0.626493	0.000000	0.000000	0.000000	0.000000	0.000000
2676	0	0.000000	-1.719752	1.325344	0.000000	0.000000	-0.414060	-0.537280	0.000000	0.000000	0.000000	0.000000	0.000000
2677	0	0.000000	-0.363000	0.334498	0.000000	0.000000	-0.964031	-1.046175	0.000000	0.000000	0.000000	0.000000	0.000000
2678	0	0.000000	-0.253055	0.577790	0.000000	0.000000	-1.152764	-0.504877	0.000000	0.000000	0.000000	0.000000	0.000000
2679	0	0.000000	-0.089672	0.052804	0.000000	0.000000	-1.572168	-2.669864	0.000000	0.000000	0.000000	0.000000	0.000000
2680	0	0.000000	-0.201400	0.960362	0.000000	0.000000	-0.987521	-0.207095	0.000000	0.000000	0.000000	0.000000	0.000000
2681	0	0.000000	-1.475374	0.901562	0.000000	0.000000	-0.396346	-0.648607	0.000000	0.000000	0.000000	0.000000	0.000000
2682	0	0.000000	-0.215104	-0.633457	0.000000	0.000000	1.157119	-0.392924	0.000000	0.000000	0.000000	0.000000	0.000000
2683	0	0.000000	0.542332	0.312510	0.000000	0.000000	-0.630753	1.094614	0.000000	0.000000	0.000000	0.000000	0.000000
2684	0	0.000000	-0.753550	-0.650172	0.000000	0.000000	0.654485	-0.758550	0.000000	0.000000	0.000000	0.000000	0.000000
2685	0	0.000000	-0.739659	-0.306377	0.000000	0.000000	0.427479	-1.032025	0.000000	0.000000	0.000000	0.000000	0.000000
2686	0	0.000000	0.127858	0.010952	0.000000	0.000000	-0.238131	2.779954	0.000000	0.000000	0.000000	0.000000	0.000000
2687	0	0.000000	-0.154517	-0.697442	0.000000	0.000000	1.154572	-0.255793	0.000000	0.000000	0.000000	0.000000	0.000000
2688	0	0.000000	0.215712	-2.060665	0.000000	0.000000	0.690604	0.072293	0.000000	0.000000	0.000000	0.000000	0.000000
2689	0	0.000000	1.657069	1.485133	0.000000	0.000000	-0.447194	0.498966	0.000000	0.000000	0.000000	0.000000	0.000000
2690	0	0.000000	0.598692	-1.299738	0.000000	0.000000	0.758893	0.349565	0.000000	0.000000	0.000000	0.000000	0.000000
2691	0	0.000000	-2.407213	0.696081	0.000000	0.000000	-0.175394	-0.606553	0.000000	0.000000	0.000000	0.000000	0.000000
2692	0	0.000000	1.590839	-0.072017	0.000000	0.000000	0.035819	0.791230	0.000000	0.000000	0.000000	0.000000	0.000000
2693	0	0.000000	-0.526831	-1.426659	0.000000	0.000000	0.760299	-0.280760	0.000000	0.000000	0.000000	0.000000	0.000000
2694	0	0.000000	-0.717015	-0.709843	0.000000	0.000000	0.700065	-0.707138	0.000000	0.000000	0.000000	0.000000	0.000000
2695	0	0.000000	-0.588939	0.749484	0.000000	0.000000	-0.804960	-0.632532	0.000000	0.000000	0.000000	0.000000	0.000000
2696	0	0.000000	-1.026837	-0.840815	0.000000	0.000000	0.549663	-0.671270	0.000000	0.000000	0.000000	0.000000	0.000000
2697	0	0.000000	0.638585	1.031861	0.000000	0.000000	-0.771536	0.477478	0.000000	0.000000	0.000000	0.000000	0.000000
2698	0	0.000000	-1.028825	0.477041	0.000000	0.000000	-0.394816	-0.851493	0.000000	0.000000	0.000000	0.000000	0.000000
2699	0	0.000000	0.697719	-0.214646	0.000000	0.000000	0.343978	1.118119	0.000000	0.000000	0.000000	0.000000	0.000000
2700	0	0.000000	-1.795551	0.137908	0.000000	0.000000	-0.057037	-0.742622	0.000000	0.000000	0.000000	0.000000	0.000000
2701	0	0.000000	0.631350	-0.891159	0.000000	0.000000	0.780407	0.552886	0.000000	0.000000	0.000000	0.000000	0.000000
2702	0	0.000000	0.502891	-0.810322	0.000000	0.000000	0.869623	0.539693	0.000000	0.000000	0.000000	0.000000	0.000000
2703	0	0.000000	0.893824	0.240904	0.000000	0.000000	-0.270339	1.003034	0.000000	0.000000	0.000000	0.000000	0.000000
2704	0	0.000000	1.058173	0.786213	0.000000	0.000000	-0.519172	0.698760	0.000000	0.000000	0.000000	0.000000	0.000000
2705	0	0.000000	-0.317446	-0.049461	0.000000	0.000000	0.271474	-1.742348	0.000000	0.000000	0.000000	0.000000	0.000000
2706	0	0.000000	-0.805252	-0.454625	0.000000	0.000000	0.510997	-0.905099	0.000000	0.000000	0.000000	0.000000	0.000000
2707	0	0.000000	-1.530777	-0.793344	0.000000	0.000000	0.350255	-0.675825	0.000000	0.000000	0.000000	0.000000	0.000000
2708	0	0.000000	0.195565	-0.882720	0.000000	0.000000	1.026275	0.227369	0.000000	0.000000	0.000000	0.000000	0.000000
2709	0	0.000000	1.209280	-0.055505	0.000000	0.000000	0.041653	0.907473	0.000000	0.000000	0.000000	0.000000	0.000000
2710	0	0.000000	1.107212	-0.664229	0.000000	0.000000	0.452507	0.754291	0.000000	0.000000	0.000000	0.000000	0.000000
2711	0	0.000000	0.679495	0.869213	0.000000	0.000000	-0.749680	0.586051	0.000000	0.000000	0.000000	0.000000	0.000000
2712	0	0.000000	1.882255	-0.854145	0.000000	0.000000	0.287281	0.633073	0.000000	0.000000	0.000000	0.000000	0.000000
2713	0	0.000000	-0.480676	-0.709209	0.000000	0.000000	0.893867	-0.605831	0.000000	0.000000	0.000000	0.000000	0.000000
2714	0	0.000000	0.618900	-0.163058	0.000000	0.000000	0.318299	1.208129	0.000000	0.000000	0.000000	0.000000	0.000000
2715	0	0.000000	1.226056	1.284430	0.000000	0.000000	-0.542566	0.517908	0.000000	0.000000	0.000000	0.000000	0.000000
2716	0	0.000000	-0.644274	1.645345	0.000000	0.000000	-0.700147	-0.274159	0.000000	0.000000	0.000000	0.000000	0.000000
2717	0	0.000000	0.762133	-0.252937	0.000000	0.000000	0.351329	1.058602	0.000000	0.000000	0.000000	0.000000	0.000000
2718	0	0.000000	0.661128	-0.778033	0.000000	0.000000	0.753784	0.640523	0.000000	0.000000	0.000000	0.000000	0.000000
2719	0	0.000000	-1.356992	-0.743794	0.000000	0.000000	0.386192	-0.704576	0.000000	0.000000	0.000000	0.000000	0.000000
2720	0	0.000000	1.009837	1.695362	0.000000	0.000000	-0.611289	0.364112	0.000000	0.000000	0.000000	0.000000	0.000000
2721	0	0.000000	-0.055727	0.419889	0.000000	0.000000	-1.522399	-0.202050	0.000000	0.000000	0.000000	0.000000	0.000000
2722	0	0.000000	-0.508690	-2.191510	0.000000	0.000000	0.649109	-0.150670	0.000000	0.000000	0.000000	0.000000	0.000000
2723	0	0.000000	0.526735	0.798593	0.000000	0.000000	-0.853043	0.562649	0.000000	0.000000	0.000000	0.000000	0.000000
2724	0	0.000000	0.934855	1.948400	0.000000	0.000000	-0.612997	0.294120	0.000000	0.000000	0.000000	0.000000	0.000000
2725	0	0.000000	-0.333487	0.078513	0.000000	0.000000	-0.391325	-1.662156	0.000000	0.000000	0.000000	0.000000	0.000000
2726	0	0.000000	0.019660	1.078841	0.000000	0.000000	-0.962046	0.017532	0.000000	0.000000	0.000000	0.000000	0.000000
2727	0	0.000000	0.605703	0.429687	0.000000	0.000000	-0.671076	0.945974	0.000000	0.000000	0.000000	0.000000	0.000000
2728	0	0.000000	2.182267	-0.086428	0.000000	0.000000	0.026765	0.675800	0.000000	0.000000	0.000000	0.000000	0.000000
2729	0	0.000000	1.370774	-1.369053	0.000000	0.000000	0.507447	0.508085	0.000000	0.000000	0.000000	0.000000	0.000000
2730	0	0.000000	1.445148	0.424782	0.000000	0.000000	-0.229662	0.781330	0.000000	0.000000	0.000000	0.000000	0.000000
2731	0	0.000000	-0.532020	-1.710222	0.000000	0.000000	0.713131	-0.221842	0.000000	0.000000	0.000000	0.000000	0.000000
2732	0	0.000000	1.248071	-1.016742	0.000000	0.000000	0.497550	0.610753	0.000000	0.000000	0.000000	0.000000	0.000000
2733	0	0.000000	-2.717640	-0.460240	0.000000	0.000000	0.100524	-0.593576	0.000000	0.000000	0.000000	0.000000	0.000000
2734	0	0.000000	0.229989	-1.222328	0.000000	0.000000	0.880759	0.165721	0.000000	0.000000	0.000000	0.000000	0.000000
2735	0	0.000000	0.041402	0.902009	0.000000	0.000000	-1.050731	0.048228	0.000000	0.000000	0.000000	0.000000	0.000000
2736	0	0.000000	-1.214984	0.539422	0.000000	0.000000	-0.351766	-0.792311	0.000000	0.000000	0.000000	0.000000	0.000000
2737	0	0.000000	-1.579060	0.617174	0.000000	0.000000	-0.279439	-0.714955	0.000000	0.000000	0.000000	0.000000	0.000000
2738	0	0.000000	-1.154969	0.443906	0.000000	0.000000	-0.322360	-0.838727	0.000000	0.000000	0.000000	0.000000	0.000000
2739	0	0.000000	-1.403043	-0.940675	0.000000	0.000000	0.428253	-0.638751	0.000000	0.000000	0.000000	0.000000	0.000000
2740	0	0.000000	1.513084	-1.507390	0.000000	0.000000	0.482689	0.484512	0.000000	0.000000	0.000000	0.000000	0.000000
2741	0	0.000000	0.294122	1.481084	0.000000	0.000000	-0.797801	0.158432	0.000000	0.000000	0.000000	0.000000	0.000000
2742	0	0.000000	1.476399	0.687954	0.000000	0.000000	-0.330777	0.709871	0.000000	0.000000	0.000000	0.000000	0.000000
2743	0	0.000000	0.869388	0.056343	0.000000	0.000000	-0.069252	1.068589	0.000000	0.000000	0.000000	0.000000	0.000000
2744	0	0.000000	0.267247	1.057393	0.000000	0.000000	-0.927888	0.234516	0.000000	0.000000	0.000000	0.000000	0.000000
2745	0	0.000000	0.153786	1.324274	0.000000	0.000000	-0.859866	0.099855	0.000000	0.000000	0.000000	0.000000	0.000000
2746	0	0.000000	0.389936	-0.129956	0.000000	0.000000	0.492928	1.479038	0.000000	0.000000	0.000000	0.000000	0.000000
2747	0	0.000000	0.432025	0.640021	0.000000	0.000000	-0.942743	0.636367	0.000000	0.000000	0.000000	0.000000	0.000000
2748	0	0.000000	0.908452	0.364312	0.000000	0.000000	-0.376036	0.937687	0.000000	0.000000	0.000000	0.000000	0.000000
2749	0	0.000000	0.370921	-0.187821	0.000000	0.000000	0.700257	1.382913	0.000000	0.000000	0.000000	0.000000	0.000000
2750	0	0.000000	-0.329478	-0.694504	0.000000	0.000000	1.029975	-0.488628	0.000000	0.000000	0.000000	0.000000	0.000000
2751	0	0.000000	0.835110	1.031716	0.000000	0.000000	-0.674321	0.545821	0.000000	0.000000	0.000000	0.000000	0.000000
2752	0	0.000000	0.841489	0.543717	0.000000	0.000000	-0.541929	0.838722	0.000000	0.000000	0.000000	0.000000	0.000000
2753	0	0.000000	-0.550660	0.408598	0.000000	0.000000	-0.719253	-0.969324	0.000000	0.000000	0.000000	0.000000	0.000000
2754	0	0.000000	1.447500	0.431409	0.000000	0.000000	-0.232287	0.779390	0.000000	0.000000	0.000000	0.000000	0.000000
2755	0	0.000000	-0.383094	-0.383094	0.000000	0.000000	0.960190	-0.960190	0.000000	0.000000	0.000000	0.000000	0.000000
2756	0	0.000000	-0.676361	0.307950	0.000000	0.000000	-0.480434	-1.055192	0.000000	0.000000	0.000000	0.000000	0.000000
2757	0	0.000000	-0.786949	-0.360692	0.000000	0.000000	0.447600	-0.976561	0.000000	0.000000	0.000000	0.000000	0.000000
2758	0	0.000000	-1.727181	0.262445	0.000000	0.000000	-0.113600	-0.747616	0.000000	0.000000	0.000000	0.000000	0.000000
2759	0	0.000000	-0.363028	-0.239773	0.000000	0.000000	0.835129	-1.264426	0.000000	0.000000	0.000000	0.000000	0.000000
2760	0	0.000000	-0.235794	-0.974060	0.000000	0.000000	0.970378	-0.234903	0.000000	0.000000	0.000000	0.000000	0.000000
2761	0	0.000000	0.417727	1.124676	0.000000	0.000000	-0.855413	0.317717	0.000000	0.000000	0.000000	0.000000	0.000000
2762	0	0.000000	-0.684041	0.161045	0.000000	0.000000	-0.273234	-1.160567	0.000000	0.000000	0.000000	0.000000	0.000000
2763	0	0.000000	1.098137	-0.671990	0.000000	0.000000	0.459791	0.751370	0.000000	0.000000	0.000000	0.000000	0.000000
2764	0	0.000000	-0.409645	0.232976	0.000000	0.000000	-0.719783	-1.265606	0.000000	0.000000	0.000000	0.000000	0.000000
2765	0	0.000000	0.585388	-0.177274	0.000000	0.000000	0.370410	1.223154	0.000000	0.000000	0.000000	0.000000	0.000000
2766	0	0.000000	-0.865456	-0.446465	0.000000	0.000000	0.464350	-0.900125	0.000000	0.000000	0.000000	0.000000	0.000000
2767	0	0.000000	1.359160	-0.017935	0.000000	0.000000	0.011311	0.857217	0.000000	0.000000	0.000000	0.000000	0.000000
2768	0	0.000000	1.059374	-0.260678	0.000000	0.000000	0.228647	0.929201	0.000000	0.000000	0.000000	0.000000	0.000000
2769	0	0.000000	-0.520343	0.366681	0.000000	0.000000	-0.721622	-1.024026	0.000000	0.000000	0.000000	0.000000	0.000000
2770	0	0.000000	0.688048	1.170127	0.000000	0.000000	-0.739505	0.434837	0.000000	0.000000	0.000000	0.000000	0.000000
2771	0	0.000000	-0.409431	0.423564	0.000000	0.000000	-0.936303	-0.905062	0.000000	0.000000	0.000000	0.000000	0.000000
2772	0	0.000000	1.809027	1.570790	0.000000	0.000000	-0.423369	0.487580	0.000000	0.000000	0.000000	0.000000	0.000000
2773	0	0.000000	0.996790	-0.441800	0.000000	0.000000	0.387867	0.875107	0.000000	0.000000	0.000000	0.000000	0.000000
2774	0	0.000000	1.037650	0.296522	0.000000	0.000000	-0.264360	0.925101	0.000000	0.000000	0.000000	0.000000	0.000000
2775	0	0.000000	-0.669689	1.547561	0.000000	0.000000	-0.706397	-0.305685	0.000000	0.000000	0.000000	0.000000	0.000000
2776	0	0.000000	1.907998	0.461875	0.000000	0.000000	-0.167839	0.693338	0.000000	0.000000	0.000000	0.000000	0.000000
2777	0	0.000000	-0.072033	-0.056823	0.000000	0.000000	2.043686	-2.590728	0.000000	0.000000	0.000000	0.000000	0.000000
2778	0	0.000000	-0.762292	-0.118772	0.000000	0.000000	0.175187	-1.124370	0.000000	0.000000	0.000000	0.000000	0.000000
2779	0	0.000000	-0.881262	-0.985777	0.000000	0.000000	0.648014	-0.579310	0.000000	0.000000	0.000000	0.000000	0.000000
2780	0	0.000000	0.903257	1.271571	0.000000	0.000000	-0.652451	0.463467	0.000000	0.000000	0.000000	0.000000	0.000000
2781	0	0.000000	1.098486	1.031547	0.000000	0.000000	-0.557370	0.593538	0.000000	0.000000	0.000000	0.000000	0.000000
2782	0	0.000000	-1.418391	-0.007130	0.000000	0.000000	0.004218	-0.839221	0.000000	0.000000	0.000000	0.000000	0.000000
2783	0	0.000000	-1.256903	-0.483084	0.000000	0.000000	0.309012	-0.803997	0.000000	0.000000	0.000000	0.000000	0.000000
2784	0	0.000000	-1.174062	-0.016968	0.000000	0.000000	0.013329	-0.922294	0.000000	0.000000	0.000000	0.000000	0.000000
2785	0	0.000000	1.534111	1.185354	0.000000	0.000000	-0.438899	0.568033	0.000000	0.000000	0.000000	0.000000	0.000000
2786	0	0.000000	-1.678976	0.386388	0.000000	0.000000	-0.170777	-0.742081	0.000000	0.000000	0.000000	0.000000	0.000000
2787	0	0.000000	0.219090	-0.248509	0.000000	0.000000	1.302567	1.148367	0.000000	0.000000	0.000000	0.000000	0.000000
2788	0	0.000000	0.686720	0.550167	0.000000	0.000000	-0.666206	0.831561	0.000000	0.000000	0.000000	0.000000	0.000000
2789	0	0.000000	-2.117766	-1.939215	0.000000	0.000000	0.398333	-0.435009	0.000000	0.000000	0.000000	0.000000	0.000000
2790	0	0.000000	0.257384	-0.455221	0.000000	0.000000	1.203149	0.680266	0.000000	0.000000	0.000000	0.000000	0.000000
2791	0	0.000000	-0.357920	-0.410118	0.000000	0.000000	1.020678	-0.890771	0.000000	0.000000	0.000000	0.000000	0.000000
2792	0	0.000000	0.240913	0.705096	0.000000	0.000000	-1.095706	0.374375	0.000000	0.000000	0.000000	0.000000	0.000000
2793	0	0.000000	0.674414	0.628549	0.000000	0.000000	-0.709730	0.761518	0.000000	0.000000	0.000000	0.000000	0.000000
2794	0	0.000000	-0.835230	-0.707024	0.000000	0.000000	0.617323	-0.729263	0.000000	0.000000	0.000000	0.000000	0.000000
2795	0	0.000000	0.977856	-0.843705	0.000000	0.000000	0.574538	0.665890	0.000000	0.000000	0.000000	0.000000	0.000000
2796	0	0.000000	-0.244426	-1.629265	0.000000	0.000000	0.770083	-0.115529	0.000000	0.000000	0.000000	0.000000	0.000000
2797	0	0.000000	2.145944	0.645448	0.000000	0.000000	-0.192312	0.639388	0.000000	0.000000	0.000000	0.000000	0.000000
2798	0	0.000000	-0.145317	0.557243	0.000000	0.000000	-1.274472	-0.332355	0.000000	0.000000	0.000000	0.000000	0.000000
2799	0	0.000000	0.807819	1.697286	0.000000	0.000000	-0.658260	0.313297	0.000000	0.000000	0.000000	0.000000	0.000000
2800	0	0.000000	0.459597	-1.029948	0.000000	0.000000	0.859463	0.383521	0.000000	0.000000	0.000000	0.000000	0.000000
2801	0	0.000000	0.496704	1.329626	0.000000	0.000000	-0.785900	0.293586	0.000000	0.000000	0.000000	0.000000	0.000000
2802	0	0.000000	-1.241106	0.998160	0.000000	0.000000	-0.496347	-0.617155	0.000000	0.000000	0.000000	0.000000	0.000000
2803	0	0.000000	-0.999751	1.001008	0.000000	0.000000	-0.594567	-0.593820	0.000000	0.000000	0.000000	0.000000	0.000000
2804	0	0.000000	1.743096	-1.116986	0.000000	0.000000	0.374790	0.584873	0.000000	0.000000	0.000000	0.000000	0.000000
2805	0	0.000000	0.884087	2.104394	0.000000	0.000000	-0.609925	0.256238	0.000000	0.000000	0.000000	0.000000	0.000000
2806	0	0.000000	-0.954548	0.843682	0.000000	0.000000	-0.586449	-0.663513	0.000000	0.000000	0.000000	0.000000	0.000000
2807	0	0.000000	0.212947	-0.849281	0.000000	0.000000	1.036089	0.259786	0.000000	0.000000	0.000000	0.000000	0.000000
2808	0	0.000000	-1.342979	-1.672001	0.000000	0.000000	0.532119	-0.427407	0.000000	0.000000	0.000000	0.000000	0.000000
