0.000100	-1.383361	0.763908	0.000000	-0.324729	-0.588051	0.000000	
0.000100	-0.676427	0.993987	0.000000	-0.540864	-0.368068	0.000000	
0.000100	-0.554908	-0.635834	0.000000	0.448910	-0.391775	0.000000	
0.000100	-0.295478	-0.640413	0.000000	0.507360	-0.234089	0.000000	
0.000100	-0.384139	-0.201541	0.000000	0.211382	-0.402897	0.000000	
0.000100	-0.607703	-2.043710	0.000000	0.621712	-0.184868	0.000000	
0.000100	-0.231707	1.111831	0.000000	-0.633310	-0.131982	0.000000	
0.000100	0.652064	0.483207	0.000000	-0.350085	0.472422	0.000000	
0.000100	-0.339074	-0.232308	0.000000	0.250906	-0.366219	0.000000	
0.000100	-0.089561	2.499644	0.000000	-0.617899	-0.022139	0.000000	
0.000100	-0.506096	0.371601	0.000000	-0.315921	-0.430263	0.000000	
0.000100	-1.059542	-0.256487	0.000000	0.150827	-0.623062	0.000000	
0.000100	-0.960891	-1.378225	0.000000	0.550334	-0.383690	0.000000	
0.000100	-1.925586	0.597689	0.000000	-0.194617	-0.627001	0.000000	
0.000100	0.152893	2.531676	0.000000	-0.614077	0.037085	0.000000	
0.000100	-1.066965	-0.136833	0.000000	0.081289	-0.633858	0.000000	
0.000100	-0.186684	0.694386	0.000000	-0.543557	-0.146134	0.000000	
0.000100	0.022074	0.354408	0.000000	-0.414007	0.025786	0.000000	
0.000100	0.819949	1.357102	0.000000	-0.574960	0.347386	0.000000	
0.000100	0.507830	-0.298180	0.000000	0.263262	0.448361	0.000000	
0.000100	0.319777	0.057260	0.000000	-0.070111	0.391542	0.000000	
0.000100	0.337536	0.033405	0.000000	-0.039982	0.403991	0.000000	
0.000100	-0.204178	-0.765207	0.000000	0.563308	-0.150306	0.000000	
0.000100	-0.191112	-1.154917	0.000000	0.642194	-0.106268	0.000000	
0.000100	2.026888	-0.601315	0.000000	0.184845	0.623068	0.000000	
0.000100	-1.533206	-0.480125	0.000000	0.200734	-0.641015	0.000000	
0.000100	-0.323215	-1.016439	0.000000	0.607756	-0.193259	0.000000	
0.000100	2.815891	0.646167	0.000000	-0.130568	0.568993	0.000000	
0.000100	-0.984458	-0.799933	0.000000	0.416266	-0.512288	0.000000	
0.000100	1.265026	-0.705841	0.000000	0.326336	0.584867	0.000000	
0.000100	-2.674453	0.491047	0.000000	-0.108148	-0.589020	0.000000	
0.000100	1.861100	-1.164752	0.000000	0.341581	0.545795	0.000000	
0.000100	0.004597	1.219498	0.000000	-0.655872	0.002473	0.000000	
0.000100	-0.012352	-0.677812	0.000000	0.550214	-0.010027	0.000000	
0.000100	-0.766064	0.443358	0.000000	-0.303108	-0.523731	0.000000	
0.000100	0.626160	-0.415831	0.000000	0.316549	0.476661	0.000000	
0.000100	-1.688880	-0.505660	0.000000	0.191834	-0.640716	0.000000	
0.000100	-0.964741	0.199788	0.000000	-0.126685	-0.611737	0.000000	
0.000100	-1.131885	-0.598392	0.000000	0.308934	-0.584363	0.000000	
0.000100	0.809256	-0.549970	0.000000	0.350471	0.515702	0.000000	
0.000100	1.466811	0.915427	0.000000	-0.354623	0.568222	0.000000	
0.000100	1.307440	0.519554	0.000000	-0.246788	0.621034	0.000000	
0.000100	1.125589	1.345044	0.000000	-0.513129	0.429408	0.000000	
0.000100	-0.777966	-1.555731	0.000000	0.598821	-0.299449	0.000000	
0.000100	-0.147826	2.042282	0.000000	-0.652777	-0.047250	0.000000	
0.000100	-0.190510	-0.109938	0.000000	0.164757	-0.285506	0.000000	
0.000100	-0.577364	-0.377701	0.000000	0.303320	-0.463663	0.000000	
0.000100	0.726698	0.037474	0.000000	-0.029117	0.564629	0.000000	
0.000100	0.275506	-0.397289	0.000000	0.392502	0.272187	0.000000	
0.000100	-0.535924	-2.226121	0.000000	0.618706	-0.148949	0.000000	
0.000100	-0.453821	0.962848	0.000000	-0.576594	-0.271767	0.000000	
0.000100	-1.015213	0.687144	0.000000	-0.367965	-0.543646	0.000000	
0.000100	1.493815	-0.901269	0.000000	0.345793	0.573136	0.000000	
0.000100	-0.255963	0.440991	0.000000	-0.422877	-0.245449	0.000000	
0.000100	0.694678	-1.167927	0.000000	0.572423	0.340475	0.000000	
0.000100	-0.072513	-1.213378	0.000000	0.654336	-0.039104	0.000000	
0.000100	-0.378364	0.736850	0.000000	-0.526724	-0.270467	0.000000	
0.000100	-0.454625	-0.482302	0.000000	0.396919	-0.374142	0.000000	
0.000100	-0.058065	-0.437508	0.000000	0.454563	-0.060329	0.000000	
0.000100	0.701467	-0.000881	0.000000	0.000701	0.557601	0.000000	
0.000100	-0.752997	-0.624528	0.000000	0.398032	-0.479909	0.000000	
0.000100	-1.823081	0.629304	0.000000	-0.215890	-0.625429	0.000000	
0.000100	0.698863	-0.421648	0.000000	0.304349	0.504445	0.000000	
0.000100	1.152245	1.118008	0.000000	-0.467758	0.482082	0.000000	
0.000100	-0.395020	-1.105923	0.000000	0.613378	-0.219090	0.000000	
0.000100	1.426938	1.992832	0.000000	-0.506293	0.362524	0.000000	
0.000100	1.344776	-0.770410	0.000000	0.333863	0.582769	0.000000	
0.000100	1.423172	0.295657	0.000000	-0.136259	0.655892	0.000000	
0.000100	-0.328764	0.876706	0.000000	-0.576460	-0.216172	0.000000	
0.000100	0.633357	-0.903588	0.000000	0.526406	0.368977	0.000000	
0.000100	1.562527	-2.924388	0.000000	0.483381	0.258275	0.000000	
0.000100	1.123767	0.735149	0.000000	-0.364128	0.556616	0.000000	
0.000100	1.831322	-0.865975	0.000000	0.280389	0.592953	0.000000	
0.000100	0.385404	-0.252470	0.000000	0.256181	0.391069	0.000000	
0.000100	-1.818734	0.332750	0.000000	-0.119779	-0.654686	0.000000	
0.000100	0.697608	-0.746628	0.000000	0.460980	0.430714	0.000000	
0.000100	-2.057349	0.535132	0.000000	-0.163393	-0.628173	0.000000	
0.000100	-0.568751	0.559535	0.000000	-0.409932	-0.416684	0.000000	
0.000100	0.828365	-0.036457	0.000000	0.026043	0.591740	0.000000	
0.000100	-1.402881	-0.652625	0.000000	0.283281	-0.608941	0.000000	
0.000100	2.030593	-0.278590	0.000000	0.088942	0.648280	0.000000	
0.000100	0.596782	0.618936	0.000000	-0.431559	0.416112	0.000000	
0.000100	-1.936485	1.846153	0.000000	-0.415928	-0.436279	0.000000	
0.000100	3.106214	-0.089803	0.000000	0.016328	0.564765	0.000000	
0.000100	1.400560	0.568822	0.000000	-0.252562	0.621860	0.000000	
0.000100	1.330622	0.709889	0.000000	-0.315906	0.592136	0.000000	
0.000100	-0.014040	-0.301750	0.000000	0.383830	-0.017859	0.000000	
0.000100	0.565948	0.445869	0.000000	-0.348586	0.442465	0.000000	
0.000100	-0.706933	-0.247509	0.000000	0.188838	-0.539356	0.000000	
0.000100	1.882635	-1.331993	0.000000	0.366776	0.518399	0.000000	
0.000100	-0.301734	0.638092	0.000000	-0.505279	-0.238931	0.000000	
0.000100	-1.459311	-1.115889	0.000000	0.404589	-0.529104	0.000000	
0.000100	0.906526	0.389587	0.000000	-0.246766	0.574198	0.000000	
0.000100	0.436981	-1.601285	0.000000	0.647534	0.176708	0.000000	
0.000100	-0.516041	0.349754	0.000000	-0.298613	-0.440586	0.000000	
0.000100	1.422462	-0.583974	0.000000	0.255030	0.621210	0.000000	
0.000100	0.081847	0.848771	0.000000	-0.595110	0.057386	0.000000	
0.000100	0.692197	3.429207	0.000000	-0.523500	0.105670	0.000000	
0.000100	2.719526	-1.589927	0.000000	0.283365	0.484689	0.000000	
0.000100	-0.443968	-0.657714	0.000000	0.483561	-0.326412	0.000000	
0.000100	-1.628965	-1.009529	0.000000	0.348880	-0.562950	0.000000	
0.000100	0.326935	-1.335871	0.000000	0.647745	0.158526	0.000000	
0.000100	0.358070	1.135931	0.000000	-0.622873	0.196343	0.000000	
0.000100	-0.227722	-1.001026	0.000000	0.615918	-0.140114	0.000000	
0.000100	-1.200675	-0.106650	0.000000	0.057911	-0.651959	0.000000	
0.000100	-1.037576	-0.350877	0.000000	0.205586	-0.607936	0.000000	
0.000100	1.536365	1.071146	0.000000	-0.380016	0.545064	0.000000	
0.000100	-0.872143	0.656539	0.000000	-0.385670	-0.512323	0.000000	
0.000100	0.914244	0.730563	0.000000	-0.406326	0.508485	0.000000	
0.000100	-2.035462	0.119075	0.000000	-0.038255	-0.653936	0.000000	
0.000100	0.224460	1.841899	0.000000	-0.660374	0.080475	0.000000	
0.000100	0.417599	-0.579356	0.000000	0.455437	0.328278	0.000000	
0.000100	-0.055788	0.017048	0.000000	-0.049888	-0.163259	0.000000	
0.000100	0.653331	0.093402	0.000000	-0.077065	0.539062	0.000000	
0.000100	-2.117538	0.501345	0.000000	-0.148683	-0.627994	0.000000	
0.000100	-0.317983	1.719700	0.000000	-0.658093	-0.121685	0.000000	
0.000100	2.077137	-2.305923	0.000000	0.420048	0.378372	0.000000	
0.000100	-1.208385	0.272499	0.000000	-0.144664	-0.641507	0.000000	
0.000100	1.449858	1.648713	0.000000	-0.483510	0.425192	0.000000	
0.000100	-0.921346	0.491540	0.000000	-0.298622	-0.559740	0.000000	
0.000100	1.571089	0.554501	0.000000	-0.223362	0.632859	0.000000	
0.000100	2.195860	-1.830561	0.000000	0.375516	0.450453	0.000000	
0.000100	-1.597989	-0.711872	0.000000	0.272330	-0.611318	0.000000	
0.000100	-0.362590	-1.318892	0.000000	0.642646	-0.176676	0.000000	
0.000100	0.968551	0.158398	0.000000	-0.100720	0.615867	0.000000	
0.000100	1.176567	-1.501179	0.000000	0.521638	0.408840	0.000000	
0.000100	1.128497	-0.441890	0.000000	0.238882	0.610056	0.000000	
0.000100	0.615753	-2.250813	0.000000	0.610331	0.166968	0.000000	
0.000100	-0.125269	-1.672270	0.000000	0.669066	-0.050119	0.000000	
0.000100	-1.357849	0.540573	0.000000	-0.247861	-0.622595	0.000000	
0.000100	-1.030939	1.042665	0.000000	-0.476609	-0.471249	0.000000	
0.000100	1.054386	0.919022	0.000000	-0.438870	0.503512	0.000000	
0.000100	-0.620452	0.814578	0.000000	-0.502154	-0.382484	0.000000	
0.000100	-0.185596	-0.045669	0.000000	0.073529	-0.298818	0.000000	
0.000100	1.159113	-1.430160	0.000000	0.517327	0.419282	0.000000	
0.000100	-0.761644	0.896323	0.000000	-0.496491	-0.421890	0.000000	
0.000100	-0.182482	1.180942	0.000000	-0.645822	-0.099794	0.000000	
0.000100	-1.437507	-1.324636	0.000000	0.447380	-0.485500	0.000000	
0.000100	0.801283	0.483441	0.000000	-0.317995	0.527063	0.000000	
0.000100	-0.078168	0.048036	0.000000	-0.112021	-0.182288	0.000000	
0.000100	2.344050	-0.553419	0.000000	0.143930	0.609627	0.000000	
0.000100	2.101580	-1.630152	0.000000	0.370310	0.477400	0.000000	
0.000100	0.996214	-0.009389	0.000000	0.005906	0.626605	0.000000	
0.000100	0.047475	-0.558351	0.000000	0.507379	0.043141	0.000000	
0.000100	-0.875188	0.629999	0.000000	-0.373565	-0.518953	0.000000	
0.000100	1.372119	-0.224398	0.000000	0.107743	0.658814	0.000000	
0.000100	2.154179	0.220029	0.000000	-0.065658	0.642816	0.000000	
0.000100	0.423288	0.500681	0.000000	-0.414761	0.350649	0.000000	
0.000100	0.373780	-1.527282	0.000000	0.652483	0.159686	0.000000	
0.000100	1.354216	-0.064716	0.000000	0.031784	0.665099	0.000000	
0.000100	1.169364	1.837514	0.000000	-0.544331	0.346403	0.000000	
0.000100	0.881832	-0.422427	0.000000	0.269324	0.562224	0.000000	
0.000100	0.007418	-0.236041	0.000000	0.341076	0.010719	0.000000	
0.000100	0.309487	0.465392	0.000000	-0.423545	0.281658	0.000000	
0.000100	-0.891960	-0.312919	0.000000	0.204380	-0.582576	0.000000	
0.000100	0.581273	-0.087951	0.000000	0.077729	0.513719	0.000000	
0.000100	0.660878	-0.280091	0.000000	0.219492	0.517894	0.000000	
0.000100	1.026668	-1.569391	0.000000	0.555949	0.363692	0.000000	
0.000100	0.285493	-0.822041	0.000000	0.568531	0.197449	0.000000	
0.000100	-0.173304	-1.331454	0.000000	0.659566	-0.085850	0.000000	
0.000100	-0.850692	0.203668	0.000000	-0.140364	-0.586279	0.000000	
0.000100	0.741853	-0.710815	0.000000	0.437095	0.456181	0.000000	
0.000100	-0.700050	0.063512	0.000000	-0.050422	-0.555761	0.000000	
0.000100	1.003065	1.574012	0.000000	-0.560604	0.357254	0.000000	
0.000100	0.412771	0.829340	0.000000	-0.549411	0.273448	0.000000	
0.000100	-0.794928	1.939778	0.000000	-0.602539	-0.246923	0.000000	
0.000100	0.773175	-0.153037	0.000000	0.113010	0.570952	0.000000	
0.000100	0.378859	-1.088668	0.000000	0.612869	0.213280	0.000000	
0.000100	-0.177103	-0.038770	0.000000	0.064122	-0.292910	0.000000	
0.000100	1.274388	-0.517579	0.000000	0.250936	0.617857	0.000000	
0.000100	0.437458	-0.195208	0.000000	0.193847	0.434409	0.000000	
0.000100	-0.525202	-0.644696	0.000000	0.459663	-0.374465	0.000000	
0.000100	0.149180	0.687658	0.000000	-0.545574	0.118356	0.000000	
0.000100	-0.353482	-0.997538	0.000000	0.599976	-0.212604	0.000000	
0.000100	0.740223	-0.679527	0.000000	0.424750	0.462689	0.000000	
0.000100	1.695457	-0.697294	0.000000	0.253406	0.616152	0.000000	
0.000100	-1.711782	-1.065325	0.000000	0.346886	-0.557383	0.000000	
0.000100	-0.964788	0.099157	0.000000	-0.063589	-0.618718	0.000000	
0.000100	-0.186012	0.272602	0.000000	-0.331024	-0.225877	0.000000	
0.000100	1.237862	2.063410	0.000000	-0.537311	0.322339	0.000000	
0.000100	-1.222839	1.848910	0.000000	-0.535669	-0.354283	0.000000	
0.000100	0.214316	-0.795173	0.000000	0.570588	0.153786	0.000000	
0.000100	0.814736	-2.727412	0.000000	0.562953	0.168166	0.000000	
0.000100	-0.665348	0.738632	0.000000	-0.465318	-0.419151	0.000000	
0.000100	-1.233777	2.182115	0.000000	-0.537799	-0.304074	0.000000	
0.000100	-1.012896	0.210424	0.000000	-0.128735	-0.619676	0.000000	
0.000100	-1.202743	-0.805288	0.000000	0.372598	-0.556496	0.000000	
0.000100	0.206626	0.581944	0.000000	-0.499644	0.177404	0.000000	
0.000100	-0.461559	-0.602822	0.000000	0.455980	-0.349128	0.000000	
0.000100	-1.208219	-0.548276	0.000000	0.274461	-0.604820	0.000000	
0.000100	0.391652	1.529372	0.000000	-0.650752	0.166649	0.000000	
0.000100	0.134349	-0.028969	0.000000	0.055124	0.255649	0.000000	
0.000100	-0.093112	1.923064	0.000000	-0.661046	-0.032007	0.000000	
0.000100	0.905559	-0.072414	0.000000	0.048629	0.608118	0.000000	
0.000100	1.038312	1.804514	0.000000	-0.565276	0.325258	0.000000	
0.000100	0.278255	2.866717	0.000000	-0.581828	0.056475	0.000000	
0.000100	-0.045607	-0.174887	0.000000	0.289700	-0.075548	0.000000	
0.000100	-1.793233	-0.168374	0.000000	0.062400	-0.664577	0.000000	
0.000100	1.969742	-0.266460	0.000000	0.088245	0.652328	0.000000	
0.000100	0.104726	0.800654	0.000000	-0.582010	0.076127	0.000000	
0.000100	-0.585449	0.015821	0.000000	-0.014014	-0.518556	0.000000	
0.000100	0.084914	-0.001601	0.000000	0.003881	0.205847	0.000000	
0.000100	-0.121072	0.817528	0.000000	-0.585270	-0.086676	0.000000	
0.000100	1.832916	-0.487838	0.000000	0.170601	0.640987	0.000000	
0.000100	-1.354748	-0.478145	0.000000	0.222779	-0.631210	0.000000	
0.000100	0.425981	0.341275	0.000000	-0.314839	0.392983	0.000000	
0.000100	-0.153968	0.106772	0.000000	-0.173657	-0.250418	0.000000	
0.000100	-0.487519	-1.122716	0.000000	0.601988	-0.261402	0.000000	
0.000100	2.002689	-1.029949	0.000000	0.292444	0.568643	0.000000	
0.000100	1.380787	0.474689	0.000000	-0.217848	0.633681	0.000000	
0.000100	0.413267	-2.359163	0.000000	0.618127	0.108281	0.000000	
0.000100	-1.648794	-0.891648	0.000000	0.316039	-0.584405	0.000000	
0.000100	1.182381	-0.852258	0.000000	0.391775	0.543530	0.000000	
0.000100	-0.549317	-1.389967	0.000000	0.623933	-0.246579	0.000000	
0.000100	1.012476	-0.298295	0.000000	0.179772	0.610183	0.000000	
0.000100	-1.271467	-0.753022	0.000000	0.341690	-0.576939	0.000000	
0.000100	0.557761	-0.247631	0.000000	0.214106	0.482249	0.000000	
0.000100	-1.306615	-0.282596	0.000000	0.140531	-0.649764	0.000000	
0.000100	-0.953986	-1.657961	0.000000	0.574209	-0.330398	0.000000	
0.000100	0.125097	1.120206	0.000000	-0.641882	0.071681	0.000000	
0.000100	-1.946270	-0.711771	0.000000	0.224223	-0.613115	0.000000	
0.000100	-1.056273	1.890287	0.000000	-0.564070	-0.315196	0.000000	
0.000100	0.215952	1.260724	0.000000	-0.651418	0.111583	0.000000	
0.000100	1.012548	-0.913239	0.000000	0.446236	0.494762	0.000000	
0.000100	-0.203603	-0.314241	0.000000	0.356856	-0.231214	0.000000	
0.000100	0.327976	-0.204115	0.000000	0.227953	0.366278	0.000000	
0.000100	1.068798	0.112562	0.000000	-0.066917	0.635394	0.000000	
0.000100	0.430223	-0.071192	0.000000	0.074455	0.449943	0.000000	
0.000100	-1.106595	0.519026	0.000000	-0.278622	-0.594038	0.000000	
0.000100	-0.476614	1.566754	0.000000	-0.642417	-0.195426	0.000000	
0.000100	-0.980252	1.078644	0.000000	-0.495843	-0.450613	0.000000	
0.000100	-1.053486	-0.565443	0.000000	0.309079	-0.575851	0.000000	
0.000100	2.551982	0.674072	0.000000	-0.154758	0.585899	0.000000	
0.000100	-0.285331	-0.311996	0.000000	0.331847	-0.303485	0.000000	
0.000100	0.237120	-1.296043	0.000000	0.652762	0.119427	0.000000	
0.000100	-1.858889	1.017375	0.000000	-0.311854	-0.569802	0.000000	
0.000100	-0.739323	1.141073	0.000000	-0.558989	-0.362180	0.000000	
0.000100	-0.852713	1.044041	0.000000	-0.515379	-0.420932	0.000000	
0.000100	0.760199	-0.390354	0.000000	0.273295	0.532232	0.000000	
0.000100	-0.735438	-1.372276	0.000000	0.592015	-0.317276	0.000000	
0.000100	-0.323549	0.474162	0.000000	-0.424914	-0.289944	0.000000	
0.000100	-1.463527	1.116201	0.000000	-0.403832	-0.529492	0.000000	
0.000100	1.085375	-1.590623	0.000000	0.546662	0.373019	0.000000	
0.000100	-0.181197	-0.312632	0.000000	0.361832	-0.209713	0.000000	
0.000100	0.107851	1.427707	0.000000	-0.667304	0.050409	0.000000	
0.000100	0.234658	-0.940884	0.000000	0.603463	0.150505	0.000000	
0.000100	0.099660	-0.178613	0.000000	0.277809	0.155008	0.000000	
0.000100	0.195987	-1.189015	0.000000	0.645779	0.106445	0.000000	
0.000100	0.285147	0.948039	0.000000	-0.599043	0.180177	0.000000	
0.000100	-0.720814	0.755133	0.000000	-0.458870	-0.438016	0.000000	
0.000100	-0.885344	0.382462	0.000000	-0.246264	-0.570064	0.000000	
0.000100	0.035838	-0.226270	0.000000	0.332098	0.052599	0.000000	
0.000100	-0.202578	0.138044	0.000000	-0.195678	-0.287154	0.000000	
0.000100	0.328865	0.238935	0.000000	-0.259612	0.357326	0.000000	
0.000100	0.950999	-0.064632	0.000000	0.041965	0.617469	0.000000	
0.000100	0.549789	-0.939044	0.000000	0.552980	0.323757	0.000000	
0.000100	-0.409692	-0.001802	0.000000	0.001950	-0.443265	0.000000	
0.000100	1.251820	1.062372	0.000000	-0.434459	0.511934	0.000000	
0.000100	1.908589	-0.267963	0.000000	0.092001	0.655286	0.000000	
0.000100	0.709053	-1.607943	0.000000	0.612121	0.269926	0.000000	
0.000100	0.218972	0.349397	0.000000	-0.376712	0.236091	0.000000	
0.000100	0.727231	1.369337	0.000000	-0.593170	0.315022	0.000000	
0.000100	1.235149	-0.123807	0.000000	0.065611	0.654564	0.000000	
0.000100	0.222541	0.260894	0.000000	-0.310459	0.264820	0.000000	
0.000100	0.779125	0.511789	0.000000	-0.337565	0.513894	0.000000	
0.000100	0.257485	-0.024666	0.000000	0.034009	0.355015	0.000000	
0.000100	-0.577570	-2.186634	0.000000	0.617487	-0.163101	0.000000	
0.000100	1.871602	0.251986	0.000000	-0.088561	0.657775	0.000000	
0.000100	-1.057873	0.811030	0.000000	-0.404337	-0.527399	0.000000	
0.000100	0.962667	0.128379	0.000000	-0.082249	0.616757	0.000000	
0.000100	0.071438	0.615166	0.000000	-0.527277	0.061232	0.000000	
0.000100	-2.604327	1.025452	0.000000	-0.216800	-0.550605	0.000000	
0.000100	-0.005176	0.484602	0.000000	-0.478123	-0.005107	0.000000	
0.000100	1.692291	-1.761748	0.000000	0.449592	0.431867	0.000000	
0.000100	0.036788	-2.251711	0.000000	0.639351	0.010446	0.000000	
0.000100	-0.161064	-0.133927	0.000000	0.205785	-0.247482	0.000000	
0.000100	-0.353666	-0.117622	0.000000	0.133902	-0.402619	0.000000	
0.000100	1.884026	0.061578	0.000000	-0.021687	0.663525	0.000000	
0.000100	-1.094763	-0.882732	0.000000	0.419454	-0.520207	0.000000	
0.000100	0.818016	-1.381208	0.000000	0.577959	0.342294	0.000000	
0.000100	0.303272	-0.010675	0.000000	0.013547	0.384846	0.000000	
0.000100	-0.794943	-1.463371	0.000000	0.589734	-0.320359	0.000000	
0.000100	-0.817129	-1.148793	0.000000	0.544659	-0.387413	0.000000	
0.000100	1.602159	-0.597366	0.000000	0.234165	0.628039	0.000000	
0.000100	-1.143944	0.670719	0.000000	-0.335915	-0.572920	0.000000	
0.000100	0.654573	-0.461272	0.000000	0.337136	0.478417	0.000000	
0.000100	-1.713784	-0.993286	0.000000	0.330295	-0.569881	0.000000	
0.000100	-0.094845	-1.538359	0.000000	0.670284	-0.041325	0.000000	
0.000100	-0.562876	1.173130	0.000000	-0.597307	-0.286592	0.000000	
0.000100	0.060120	-0.294971	0.000000	0.375885	0.076611	0.000000	
0.000100	0.766446	0.152205	0.000000	-0.113024	0.569143	0.000000	
0.000100	0.322173	-0.475346	0.000000	0.425887	0.288651	0.000000	
0.000100	0.889105	-0.779888	0.000000	0.430089	0.490319	0.000000	
0.000100	-1.283803	-1.063414	0.000000	0.428103	-0.516826	0.000000	
0.000100	-1.674128	0.372004	0.000000	-0.145368	-0.654198	0.000000	
0.000100	0.806028	-0.170621	0.000000	0.122398	0.578219	0.000000	
0.000100	-0.378800	-1.204333	0.000000	0.629222	-0.197910	0.000000	
0.000100	1.667785	0.203242	0.000000	-0.081156	0.665958	0.000000	
0.000100	-0.730804	0.025265	0.000000	-0.019570	-0.566076	0.000000	
0.000100	-0.322539	-0.474601	0.000000	0.425396	-0.289099	0.000000	
0.000100	-1.314096	0.336523	0.000000	-0.165197	-0.645082	0.000000	
0.000100	-1.331871	-0.846406	0.000000	0.360298	-0.566952	0.000000	
0.000100	-1.371372	2.020643	0.000000	-0.515889	-0.350124	0.000000	
0.000100	1.011541	-0.226106	0.000000	0.138132	0.617967	0.000000	
0.000100	-0.196328	1.018749	0.000000	-0.621928	-0.119854	0.000000	
0.000100	-0.646245	-0.190838	0.000000	0.155486	-0.526530	0.000000	
0.000100	0.069461	-1.363638	0.000000	0.665503	0.033899	0.000000	
0.000100	-0.414756	1.271050	0.000000	-0.632002	-0.206228	0.000000	
0.000100	-0.636697	1.027368	0.000000	-0.556619	-0.344957	0.000000	
0.000100	-1.105570	0.389419	0.000000	-0.216311	-0.614111	0.000000	
0.000100	1.139706	-0.439685	0.000000	0.236140	0.612099	0.000000	
0.000100	0.664278	-0.653514	0.000000	0.431151	0.438253	0.000000	
0.000100	0.292926	2.217816	0.000000	-0.635110	0.083885	0.000000	
0.000100	0.527028	-0.574103	0.000000	0.427048	0.392031	0.000000	
0.000100	-0.038482	-0.207389	0.000000	0.317535	-0.058920	0.000000	
0.000100	-0.020442	1.626606	0.000000	-0.671532	-0.008439	0.000000	
0.000100	-0.189860	-0.656581	0.000000	0.530327	-0.153352	0.000000	
0.000100	-2.269179	0.568968	0.000000	-0.153772	-0.613279	0.000000	
0.000100	1.334549	-0.321284	0.000000	0.156053	0.648213	0.000000	
0.000100	-0.177642	0.756668	0.000000	-0.563823	-0.132368	0.000000	
0.000100	-0.429336	-0.952468	0.000000	0.578442	-0.260739	0.000000	
0.000100	0.430709	-1.419054	0.000000	0.641741	0.194780	0.000000	
0.000100	-0.136642	1.049791	0.000000	-0.631255	-0.082165	0.000000	
0.000100	-0.014092	-1.245963	0.000000	0.658207	-0.007444	0.000000	
0.000100	-1.217141	0.227430	0.000000	-0.120781	-0.646383	0.000000	
0.000100	-1.869018	0.513831	0.000000	-0.175251	-0.637461	0.000000	
0.000100	-1.583923	2.271852	0.000000	-0.487569	-0.339931	0.000000	
0.000100	-0.391332	0.013775	0.000000	-0.015272	-0.433863	0.000000	
0.000100	-0.782998	1.052464	0.000000	-0.532113	-0.395874	0.000000	
0.000100	1.258637	0.740092	0.000000	-0.339649	0.577623	0.000000	
0.000100	0.900496	-0.091406	0.000000	0.061538	0.606254	0.000000	
0.000100	0.833123	-0.236378	0.000000	0.164017	0.578084	0.000000	
0.000100	0.359544	0.576912	0.000000	-0.467528	0.291373	0.000000	
0.000100	0.220254	0.672121	0.000000	-0.531548	0.174188	0.000000	
0.000100	-0.245148	0.682269	0.000000	-0.531338	-0.190917	0.000000	
0.000100	-0.470461	1.309336	0.000000	-0.628282	-0.225749	0.000000	
0.000100	-0.524605	1.357287	0.000000	-0.624890	-0.241526	0.000000	
0.000100	-0.286187	-0.689691	0.000000	0.527226	-0.218773	0.000000	
0.000100	1.187328	0.957369	0.000000	-0.421421	0.522646	0.000000	
0.000100	-0.214966	2.437470	0.000000	-0.620649	-0.054736	0.000000	
0.000100	1.208673	1.341802	0.000000	-0.495821	0.446628	0.000000	
0.000100	-0.726099	-0.674166	0.000000	0.425732	-0.458527	0.000000	
0.000100	0.830101	0.136291	0.000000	-0.096431	0.587325	0.000000	
0.000100	0.717581	0.914376	0.000000	-0.511348	0.401294	0.000000	
0.000100	-0.526871	0.058837	0.000000	-0.055190	-0.494211	0.000000	
0.000100	0.707701	0.088952	0.000000	-0.069981	0.556768	0.000000	
0.000100	0.198521	0.115227	0.000000	-0.168950	0.291079	0.000000	
0.000100	0.518648	0.773579	0.000000	-0.510554	0.342303	0.000000	
0.000100	-0.546099	-0.451195	0.000000	0.356487	-0.431471	0.000000	
0.000100	-0.238910	0.097031	0.000000	-0.133999	-0.329933	0.000000	
0.000100	-0.283809	-0.058216	0.000000	0.075684	-0.368963	0.000000	
0.000100	-0.820942	-0.248045	0.000000	0.173248	-0.573392	0.000000	
0.000100	-0.664856	-0.202709	0.000000	0.162048	-0.531494	0.000000	
0.000100	-0.715334	-0.966578	0.000000	0.525888	-0.389193	0.000000	
0.000100	-0.564524	0.002838	0.000000	-0.002568	-0.510801	0.000000	
0.000100	-0.665577	-0.173122	0.000000	0.139303	-0.535558	0.000000	
0.000100	0.095047	0.365415	0.000000	-0.413121	0.107456	0.000000	
0.000100	3.495692	0.885844	0.000000	-0.129259	0.510076	0.000000	
0.000100	-1.866498	1.772727	0.000000	-0.421341	-0.443628	0.000000	
0.000100	-0.684355	-0.242504	0.000000	0.188682	-0.532468	0.000000	
0.000100	-0.216012	-0.054306	0.000000	0.080864	-0.321649	0.000000	
0.000100	-0.653022	0.423106	0.000000	-0.315046	-0.486242	0.000000	
0.000100	1.052391	-0.789124	0.000000	0.398019	0.530806	0.000000	
0.000100	-0.151289	0.680844	0.000000	-0.543130	-0.120688	0.000000	
0.000100	1.741959	-0.722826	0.000000	0.254423	0.613142	0.000000	
0.000100	-0.655370	0.767340	0.000000	-0.478146	-0.408376	0.000000	
0.000100	1.145377	-0.645703	0.000000	0.325797	0.577913	0.000000	
0.000100	-0.580009	0.694865	0.000000	-0.467814	-0.390488	0.000000	
