0.000075	-0.302526	-0.809833	0.000000	25.753194	-9.620529	0.000000	
0.000075	1.179441	0.467831	0.000000	-8.672880	21.865047	0.000000	
0.000075	-0.668551	0.266644	0.000000	-10.855051	-27.216681	0.000000	
0.000075	0.325337	0.336990	0.000000	-23.463582	22.652187	0.000000	
0.000075	-0.266207	-0.495228	0.000000	27.681953	-14.880277	0.000000	
0.000075	1.918327	-0.408593	0.000000	4.017405	18.861551	0.000000	
0.000075	-0.315521	-0.459292	0.000000	25.959637	-17.833560	0.000000	
0.000075	-0.209252	-0.997803	0.000000	25.239505	-5.293039	0.000000	
0.000075	-0.065984	-0.120562	0.000000	24.711228	-13.524518	0.000000	
0.000075	-0.450559	0.381399	0.000000	-20.060462	-23.698052	0.000000	
0.000075	0.362314	-1.270902	0.000000	22.221520	6.334998	0.000000	
0.000075	2.043382	0.432545	0.000000	-3.876514	18.312991	0.000000	
0.000075	0.369126	-0.166388	0.000000	13.659485	30.303157	0.000000	
0.000075	2.010349	0.163303	0.000000	-1.540870	18.968980	0.000000	
0.000075	-0.539251	-0.345078	0.000000	16.369120	-25.579938	0.000000	
0.000075	-0.991689	-0.039276	0.000000	1.031611	-26.047664	0.000000	
0.000075	-0.246194	-1.256253	0.000000	22.994062	-4.506255	0.000000	
0.000075	0.193858	-0.471361	0.000000	29.701756	12.215505	0.000000	
0.000075	0.720089	-2.103207	0.000000	17.190931	5.885771	0.000000	
0.000075	0.222013	0.235826	0.000000	-24.425641	22.995034	0.000000	
0.000075	0.413770	0.317635	0.000000	-19.463176	25.353908	0.000000	
0.000075	-0.638013	0.080600	0.000000	-3.801360	-30.090866	0.000000	
0.000075	-1.380662	2.070529	0.000000	-14.320243	-9.548970	0.000000	
0.000075	0.184121	1.479899	0.000000	-21.725430	2.702965	0.000000	
0.000075	0.054601	-1.223123	0.000000	23.865166	1.065347	0.000000	
0.000075	-0.145350	0.756784	0.000000	-28.128696	-5.402478	0.000000	
0.000075	-0.451036	-1.145492	0.000000	22.175256	-8.731489	0.000000	
0.000075	1.749466	0.524998	0.000000	-5.731558	19.099434	0.000000	
0.000075	0.833916	1.930394	0.000000	-17.128841	7.399537	0.000000	
0.000075	0.099142	0.796865	0.000000	-28.019543	3.486046	0.000000	
0.000075	-0.104987	1.333981	0.000000	-22.909468	-1.803014	0.000000	
0.000075	0.962887	0.472464	0.000000	-11.127403	22.677779	0.000000	
0.000075	1.453469	0.282947	0.000000	-4.196826	21.558652	0.000000	
0.000075	-0.122799	-0.251463	0.000000	29.922304	-14.612188	0.000000	
0.000075	-0.447961	-1.708984	0.000000	19.591370	-5.135314	0.000000	
0.000075	-1.401954	-0.230182	0.000000	3.625304	-22.080413	0.000000	
0.000075	1.032794	-0.903634	0.000000	14.963850	17.102703	0.000000	
0.000075	0.445160	1.289620	0.000000	-21.537020	7.434296	0.000000	
0.000075	0.745429	-0.766327	0.000000	18.131410	17.636952	0.000000	
0.000075	0.855413	0.646475	0.000000	-15.232335	20.155377	0.000000	
0.000075	2.297488	-0.400976	0.000000	3.053140	17.493704	0.000000	
0.000075	-1.363607	-0.029135	0.000000	0.486753	-22.781585	0.000000	
0.000075	-0.123668	-0.308379	0.000000	31.142659	-12.488973	0.000000	
0.000075	-1.908028	0.446681	0.000000	-4.397646	-18.784847	0.000000	
0.000075	0.726807	-0.449797	0.000000	14.528026	23.475197	0.000000	
0.000075	1.300209	0.524263	0.000000	-8.417719	20.876535	0.000000	
0.000075	1.314168	0.192935	0.000000	-3.348885	22.810823	0.000000	
0.000075	2.466179	-0.088362	0.000000	0.618809	17.270959	0.000000	
0.000075	0.547165	-0.361886	0.000000	16.634624	25.151246	0.000000	
0.000075	0.207910	0.117381	0.000000	-16.051496	28.431099	0.000000	
0.000075	0.609433	0.106758	0.000000	-5.290656	30.202038	0.000000	
0.000075	-0.709312	-0.203178	0.000000	8.003558	-27.941171	0.000000	
0.000075	0.900954	-0.174801	0.000000	5.119463	26.386525	0.000000	
0.000075	-1.744998	0.819795	0.000000	-8.266679	-17.596277	0.000000	
0.000075	-0.158426	-1.486361	0.000000	21.746729	-2.317913	0.000000	
0.000075	0.302919	-1.121111	0.000000	23.588928	6.373616	0.000000	
0.000075	0.291879	0.168435	0.000000	-16.770213	29.060916	0.000000	
0.000075	1.228415	-0.709912	0.000000	11.202956	19.385331	0.000000	
0.000075	-0.721231	-0.658759	0.000000	17.691918	-19.369691	0.000000	
0.000075	-0.301697	-0.884811	0.000000	25.260239	-8.613064	0.000000	
0.000075	0.188813	-1.825856	0.000000	19.789291	2.046421	0.000000	
0.000075	-1.600885	-0.032192	0.000000	0.426126	-21.190916	0.000000	
0.000075	0.263067	-0.818375	0.000000	26.227359	8.430784	0.000000	
0.000075	-0.906950	-0.002279	0.000000	0.067860	-27.000409	0.000000	
0.000075	-1.519672	-1.349987	0.000000	12.593044	-14.175912	0.000000	
0.000075	-0.785944	1.714752	0.000000	-17.856050	-8.184187	0.000000	
0.000075	-0.628041	-0.338109	0.000000	13.930323	-25.875746	0.000000	
0.000075	-0.764843	0.783326	0.000000	-17.921149	-17.498290	0.000000	
0.000075	0.388594	-0.411214	0.000000	22.807766	21.553156	0.000000	
0.000075	-0.675672	-0.472338	0.000000	16.026661	-22.925895	0.000000	
0.000075	-0.430229	-0.107013	0.000000	7.938180	-31.914225	0.000000	
0.000075	-0.924536	-1.502341	0.000000	17.260983	-10.622350	0.000000	
0.000075	-1.312671	-0.344961	0.000000	5.804174	-22.086501	0.000000	
0.000075	-0.116619	0.157371	0.000000	-25.197490	-18.672399	0.000000	
0.000075	-0.261626	1.568796	0.000000	-20.971078	-3.497316	0.000000	
0.000075	-0.022374	0.480853	0.000000	-32.427784	-1.508836	0.000000	
0.000075	1.512717	-0.218201	0.000000	3.090984	21.428749	0.000000	
0.000075	-1.053009	-0.285938	0.000000	6.572827	-24.205378	0.000000	
0.000075	-0.524016	0.930891	0.000000	-22.049117	-12.411874	0.000000	
0.000075	0.813102	-0.041418	0.000000	1.429387	28.061430	0.000000	
0.000075	-0.837087	0.537153	0.000000	-14.066327	-21.920653	0.000000	
0.000075	-0.632460	1.019100	0.000000	-20.478015	-12.708785	0.000000	
0.000075	-0.691081	0.471565	0.000000	-15.682633	-22.982986	0.000000	
0.000075	0.629755	0.632134	0.000000	-19.246795	19.174373	0.000000	
0.000075	1.295683	0.342237	0.000000	-5.864775	22.203558	0.000000	
0.000075	0.758468	1.154656	0.000000	-18.937364	12.439523	0.000000	
0.000075	-0.048460	2.659264	0.000000	-16.664781	-0.303687	0.000000	
0.000075	-0.198896	-0.861787	0.000000	26.560275	-6.129970	0.000000	
0.000075	0.224509	-0.600987	0.000000	28.431757	10.621150	0.000000	
0.000075	-0.340855	-0.730301	0.000000	25.553134	-11.926483	0.000000	
0.000075	-0.054496	0.093080	0.000000	-22.163418	-12.976176	0.000000	
0.000075	-0.113134	1.282807	0.000000	-23.280294	-2.053140	0.000000	
0.000075	-1.718462	-0.995998	0.000000	9.612907	-16.585803	0.000000	
0.000075	-1.257766	-0.264594	0.000000	4.815215	-22.889428	0.000000	
0.000075	-1.025627	2.693748	0.000000	-14.980109	-5.703577	0.000000	
0.000075	-0.518344	0.210141	0.000000	-11.822384	-29.161734	0.000000	
0.000075	-0.528634	-0.056681	0.000000	3.393751	-31.651562	0.000000	
0.000075	-0.993048	-0.496588	0.000000	11.137235	-22.271605	0.000000	
0.000075	-0.988376	1.169089	0.000000	-16.521245	-13.967467	0.000000	
0.000075	-0.409923	0.839426	0.000000	-23.988133	-11.714309	0.000000	
0.000075	0.305240	-0.700532	0.000000	26.334090	11.474443	0.000000	
0.000075	0.264995	0.032124	0.000000	-3.988937	32.905016	0.000000	
0.000075	-0.796030	-0.324465	0.000000	10.398486	-25.511252	0.000000	
0.000075	1.465393	-0.537998	0.000000	7.390185	20.129289	0.000000	
0.000075	-0.209074	-0.154323	0.000000	19.623279	-26.585270	0.000000	
0.000075	0.250492	-0.279845	0.000000	24.912147	22.299079	0.000000	
0.000075	0.487419	-0.833717	0.000000	22.748953	13.299807	0.000000	
0.000075	1.297132	-0.716292	0.000000	10.613912	19.220725	0.000000	
0.000075	0.297754	0.374060	0.000000	-25.428907	20.241563	0.000000	
0.000075	-0.515377	-0.195856	0.000000	11.216133	-29.514265	0.000000	
0.000075	-1.526016	-0.707576	0.000000	8.715919	-18.797454	0.000000	
0.000075	-0.825309	0.517234	0.000000	-13.946906	-22.253976	0.000000	
0.000075	1.759707	-0.302563	0.000000	3.415069	19.862069	0.000000	
0.000075	-1.188425	2.200884	0.000000	-15.108173	-8.158057	0.000000	
0.000075	0.562148	0.795598	0.000000	-21.447772	15.154419	0.000000	
0.000075	-0.901948	0.232185	0.000000	-6.662948	-25.882945	0.000000	
0.000075	1.499893	-0.441898	0.000000	6.055391	20.553261	0.000000	
0.000075	-0.290421	1.018720	0.000000	-24.417139	-6.960934	0.000000	
0.000075	-1.636469	1.401237	0.000000	-11.996488	-14.010394	0.000000	
0.000075	0.707070	0.431462	0.000000	-14.545671	23.837118	0.000000	
0.000075	-1.279752	-0.180495	0.000000	3.258754	-23.105304	0.000000	
0.000075	-0.219548	-0.656007	0.000000	28.138944	-9.417343	0.000000	
0.000075	-0.520689	-0.642447	0.000000	21.707014	-17.593054	0.000000	
0.000075	-0.819814	0.959879	0.000000	-17.926599	-15.310762	0.000000	
0.000075	-0.254207	-0.748613	0.000000	26.882781	-9.128614	0.000000	
0.000075	0.112528	-0.070819	0.000000	14.827279	23.559908	0.000000	
0.000075	-1.072583	4.155749	0.000000	-12.765459	-3.294717	0.000000	
0.000075	1.085339	0.092970	0.000000	-2.142164	25.007772	0.000000	
0.000075	-0.686397	-0.225410	0.000000	9.131101	-27.805110	0.000000	
0.000075	1.373639	0.522016	0.000000	-7.829158	20.601739	0.000000	
0.000075	-0.205462	1.369547	0.000000	-22.382412	-3.357855	0.000000	
0.000075	0.617097	-1.125845	0.000000	20.521252	11.248095	0.000000	
0.000075	0.284905	0.099348	0.000000	-11.020667	31.604412	0.000000	
0.000075	-0.381507	0.793848	0.000000	-24.607049	-11.825651	0.000000	
0.000075	-0.039899	1.548453	0.000000	-21.511893	-0.554292	0.000000	
0.000075	1.232940	1.262735	0.000000	-14.498340	14.156244	0.000000	
0.000075	-1.407781	0.889687	0.000000	-11.120464	-17.596273	0.000000	
0.000075	0.695280	0.747896	0.000000	-18.875217	17.547303	0.000000	
0.000075	0.124723	1.284952	0.000000	-23.236054	2.255388	0.000000	
0.000075	-0.949187	0.346452	0.000000	-8.874064	-24.312613	0.000000	
0.000075	-0.021161	-1.052315	0.000000	25.451675	-0.511805	0.000000	
0.000075	-0.733883	1.014118	0.000000	-19.168223	-13.871401	0.000000	
0.000075	0.418516	0.659475	0.000000	-24.072068	15.276599	0.000000	
0.000075	-0.154385	-3.107724	0.000000	15.423060	-0.766186	0.000000	
0.000075	-0.615286	2.013514	0.000000	-17.833731	-5.449596	0.000000	
0.000075	0.845098	0.640349	0.000000	-15.327926	20.228965	0.000000	
0.000075	0.453279	-0.766453	0.000000	23.402749	13.840347	0.000000	
0.000075	-0.105810	-0.846118	0.000000	27.417561	-3.428645	0.000000	
0.000075	0.857921	-0.169811	0.000000	5.314966	26.852378	0.000000	
0.000075	-0.087706	2.082167	0.000000	-18.722007	-0.788613	0.000000	
0.000075	0.054144	-1.459896	0.000000	22.082333	0.818985	0.000000	
0.000075	0.499297	0.026377	0.000000	-1.700625	32.191851	0.000000	
0.000075	-0.449990	-0.084376	0.000000	6.032377	-32.171610	0.000000	
0.000075	1.184857	1.385526	0.000000	-15.168539	12.971648	0.000000	
0.000075	1.492444	0.905566	0.000000	-10.564916	17.411813	0.000000	
0.000075	1.327400	0.117907	0.000000	-2.036916	22.931677	0.000000	
0.000075	-0.631076	0.913705	0.000000	-20.487777	-14.150465	0.000000	
0.000075	0.000000	1.154055	0.000000	-24.499792	0.000000	0.000000	
0.000075	-0.641056	-1.083966	0.000000	20.312921	-12.013028	0.000000	
0.000075	1.432758	1.883490	0.000000	-14.034919	10.676267	0.000000	
0.000075	-1.052377	0.808919	0.000000	-14.054761	-18.284784	0.000000	
0.000075	-0.564243	-2.226599	0.000000	17.340188	-4.394183	0.000000	
0.000075	-0.414350	1.294586	0.000000	-21.735099	-6.956624	0.000000	
0.000075	-2.455698	1.095813	0.000000	-6.755968	-15.140005	0.000000	
0.000075	0.751733	1.027866	0.000000	-18.956586	13.863965	0.000000	
0.000075	-1.798581	0.354824	0.000000	-3.852937	-19.530305	0.000000	
0.000075	-1.118863	-0.417169	0.000000	8.435865	-22.625322	0.000000	
0.000075	0.891942	0.194670	0.000000	-5.743013	26.313359	0.000000	
0.000075	0.057339	-0.026762	0.000000	8.591018	18.406719	0.000000	
0.000075	-0.026264	-0.150485	0.000000	28.768817	-5.020962	0.000000	
0.000075	-0.833935	-1.269545	0.000000	18.146619	-11.920101	0.000000	
0.000075	-1.011067	1.176304	0.000000	-16.308926	-14.017988	0.000000	
0.000075	0.232184	-1.925428	0.000000	19.247988	2.321082	0.000000	
0.000075	0.454564	1.228583	0.000000	-21.755009	8.049149	0.000000	
0.000075	-0.673786	1.853223	0.000000	-18.078103	-6.572746	0.000000	
0.000075	-1.181780	-0.036396	0.000000	0.746455	-24.237638	0.000000	
0.000075	0.155180	0.275265	0.000000	-29.208165	16.466016	0.000000	
0.000075	-0.137749	-2.433342	0.000000	17.358206	-0.982631	0.000000	
0.000075	0.382184	-0.454373	0.000000	23.725372	19.955982	0.000000	
0.000075	-0.974676	0.543835	0.000000	-12.106470	-21.697533	0.000000	
0.000075	-1.181872	1.315369	0.000000	-15.058841	-13.530514	0.000000	
0.000075	0.620003	0.180550	0.000000	-8.469946	29.085519	0.000000	
0.000075	-0.360978	-0.359168	0.000000	22.656005	-22.770174	0.000000	
0.000075	1.828442	2.119168	0.000000	-12.310880	10.621968	0.000000	
0.000075	-0.193147	-1.739482	0.000000	20.217849	-2.244930	0.000000	
0.000075	-0.344215	0.528347	0.000000	-25.555215	-16.649068	0.000000	
0.000075	0.207706	-0.860394	0.000000	26.489785	6.394852	0.000000	
0.000075	-0.645407	-1.651294	0.000000	18.832720	-7.360752	0.000000	
0.000075	1.047803	-0.844867	0.000000	14.387138	17.842917	0.000000	
0.000075	0.148794	0.228075	0.000000	-27.818608	18.148563	0.000000	
0.000075	-0.405924	0.644097	0.000000	-24.332256	-15.334704	0.000000	
0.000075	0.358046	0.962140	0.000000	-24.101638	8.969065	0.000000	
0.000075	1.856331	1.155285	0.000000	-9.677379	15.549780	0.000000	
0.000075	-0.650667	-0.068939	0.000000	3.179561	-30.009644	0.000000	
0.000075	-1.555778	0.053785	0.000000	-0.741808	-21.457358	0.000000	
0.000075	0.385040	1.099747	0.000000	-23.029490	8.063008	0.000000	
0.000075	-0.505840	0.514818	0.000000	-20.882192	-20.518007	0.000000	
0.000075	-0.484715	-0.673361	0.000000	22.650050	-16.304502	0.000000	
0.000075	0.936401	1.361250	0.000000	-17.212520	11.840456	0.000000	
0.000075	-1.220226	0.328054	0.000000	-6.118151	-22.756974	0.000000	
0.000075	-0.620778	-0.927167	0.000000	20.648692	-13.825182	0.000000	
0.000075	-1.062163	-3.140915	0.000000	14.180510	-4.795425	0.000000	
0.000075	0.004667	-0.571339	0.000000	31.304252	0.255703	0.000000	
0.000075	0.054624	-1.223641	0.000000	23.860811	1.065152	0.000000	
0.000075	-0.549941	-0.211764	0.000000	11.162120	-28.987548	0.000000	
0.000075	0.677243	0.716665	0.000000	-18.995751	17.950833	0.000000	
0.000075	0.497072	-0.683258	0.000000	22.418894	16.309812	0.000000	
0.000075	-1.975582	0.603695	0.000000	-5.499058	-17.995596	0.000000	
0.000075	0.377640	0.335898	0.000000	-21.379796	24.036670	0.000000	
0.000075	-0.954879	-0.136512	0.000000	3.731102	-26.098526	0.000000	
0.000075	0.934196	-0.411951	0.000000	10.399089	23.582350	0.000000	
0.000075	-0.075545	0.240182	0.000000	-31.392267	-9.873854	0.000000	
0.000075	1.106760	-0.238643	0.000000	5.205843	24.143250	0.000000	
0.000075	0.478014	2.170517	0.000000	-17.747381	3.908510	0.000000	
0.000075	-1.126570	0.209042	0.000000	-4.483354	-24.161769	0.000000	
0.000075	0.037468	0.500176	0.000000	-32.127045	2.406623	0.000000	
0.000075	1.439541	0.298115	0.000000	-4.468450	21.577329	0.000000	
0.000075	-1.319080	1.449650	0.000000	-14.268313	-12.983166	0.000000	
0.000075	1.798677	-0.457006	0.000000	4.874101	19.183397	0.000000	
0.000075	0.929469	-0.269403	0.000000	7.330007	25.289349	0.000000	
0.000075	0.399212	0.635216	0.000000	-24.472301	15.380030	0.000000	
0.000075	1.003566	-0.082790	0.000000	2.130830	25.829460	0.000000	
0.000075	0.721732	-1.171142	0.000000	19.325168	11.909390	0.000000	
0.000075	0.458371	-0.299858	0.000000	17.311032	26.462093	0.000000	
0.000075	2.124505	-1.267263	0.000000	8.842938	14.824752	0.000000	
0.000075	0.344810	0.665320	0.000000	-25.672438	13.305054	0.000000	
0.000075	0.131725	1.673728	0.000000	-20.674005	1.627080	0.000000	
0.000075	1.723628	0.403512	0.000000	-4.612315	19.701825	0.000000	
0.000075	1.155376	1.115422	0.000000	-14.701364	15.227963	0.000000	
0.000075	0.889829	-0.240428	0.000000	6.999400	25.904971	0.000000	
0.000075	-0.901502	0.123683	0.000000	-3.665381	-26.716319	0.000000	
0.000075	-0.393925	0.691634	0.000000	-24.611453	-14.017637	0.000000	
0.000075	1.610215	-0.222978	0.000000	2.887210	20.849767	0.000000	
0.000075	0.567762	0.511431	0.000000	-19.225498	21.343088	0.000000	
0.000075	0.516793	0.478622	0.000000	-20.048397	21.647267	0.000000	
0.000075	-1.552238	-1.448498	0.000000	12.671998	-13.579547	0.000000	
0.000075	-0.985668	1.790257	0.000000	-16.568114	-9.121959	0.000000	
0.000075	-0.308759	-0.889033	0.000000	25.145639	-8.733024	0.000000	
0.000075	1.195568	1.128381	0.000000	-14.372793	15.228590	0.000000	
0.000075	0.135727	0.980145	0.000000	-25.852510	3.579974	0.000000	
0.000075	0.249547	-1.025240	0.000000	24.709267	6.014333	0.000000	
0.000075	-0.850100	-0.310285	0.000000	9.265509	-25.385068	0.000000	
0.000075	2.579710	-0.478680	0.000000	3.060966	16.496214	0.000000	
0.000075	0.207886	0.006925	0.000000	-1.058821	31.783820	0.000000	
0.000075	1.359690	-0.239065	0.000000	3.924729	22.322027	0.000000	
0.000075	0.020155	1.187960	0.000000	-24.195147	0.410500	0.000000	
0.000075	-0.539301	-0.088198	0.000000	5.106332	-31.223514	0.000000	
0.000075	-2.386301	0.309079	0.000000	-2.247028	-17.348565	0.000000	
0.000075	1.468806	0.710428	0.000000	-9.149482	18.916500	0.000000	
0.000075	-0.336493	-1.630019	0.000000	20.391290	-4.209473	0.000000	
0.000075	0.236461	-1.423409	0.000000	21.920595	3.641510	0.000000	
0.000075	0.997688	0.470242	0.000000	-10.645878	22.586794	0.000000	
0.000075	-1.741390	0.684407	0.000000	-7.212286	-18.350770	0.000000	
0.000075	-0.134841	0.337467	0.000000	-31.100269	-12.426629	0.000000	
0.000075	0.268426	0.356576	0.000000	-26.249431	19.760260	0.000000	
0.000075	0.613080	-0.263476	0.000000	11.845926	27.564181	0.000000	
0.000075	-1.452484	-1.425360	0.000000	13.273678	-13.526269	0.000000	
0.000075	0.558162	-0.266947	0.000000	13.229276	27.661171	0.000000	
0.000075	0.346647	-0.694295	0.000000	25.564857	12.764000	0.000000	
0.000075	-1.294682	-0.566063	0.000000	8.985792	-20.552020	0.000000	
0.000075	2.285544	-0.127942	0.000000	1.001442	17.889690	0.000000	
0.000075	-0.493809	0.411659	0.000000	-19.422716	-23.298635	0.000000	
0.000075	-0.283930	0.265623	0.000000	-22.787833	-24.358425	0.000000	
0.000075	0.372330	0.457042	0.000000	-24.080448	19.617149	0.000000	
0.000075	-0.506312	-0.839191	0.000000	22.431840	-13.533887	0.000000	
0.000075	0.040495	-0.990980	0.000000	26.053249	1.064625	0.000000	
0.000075	-0.444081	1.214298	0.000000	-21.910514	-8.012906	0.000000	
0.000075	89691905297.828049	-44219476750.018700	0.000000	0.000038	0.000078	0.000000	
0.000075	1.260928	1.446652	0.000000	-14.687718	12.802083	0.000000	
0.000075	1.721609	-0.356528	0.000000	4.116416	19.877419	0.000000	
0.000075	1.654671	0.612213	0.000000	-7.032384	19.006925	0.000000	
0.000075	1.420464	0.351424	0.000000	-5.303038	21.434998	0.000000	
0.000075	0.357635	-0.976016	0.000000	24.024636	8.803181	0.000000	
0.000075	0.541458	1.044757	0.000000	-21.573196	11.180572	0.000000	
0.000075	0.646439	-1.697833	0.000000	18.682793	7.113350	0.000000	
0.000075	0.460307	-2.325572	0.000000	17.283815	3.421034	0.000000	
0.000075	0.131069	1.075544	0.000000	-24.970277	3.042963	0.000000	
0.000075	0.258043	0.811488	0.000000	-26.345286	8.377465	0.000000	
0.000075	-1.954615	-1.296284	0.000000	9.788294	-14.759377	0.000000	
0.000075	1.336978	0.509046	0.000000	-7.937252	20.846723	0.000000	
0.000075	-0.954699	1.338637	0.000000	-17.047375	-12.157979	0.000000	
0.000075	0.237937	-0.259518	0.000000	24.713420	22.658376	0.000000	
0.000075	1.038834	-1.837329	0.000000	16.213552	9.167210	0.000000	
0.000075	1.090444	1.034359	0.000000	-15.013657	15.827731	0.000000	
0.000075	0.977020	-0.642661	0.000000	13.388444	20.354077	0.000000	
0.000075	-0.544503	0.859192	0.000000	-21.802588	-13.817135	0.000000	
0.000075	0.969811	0.381862	0.000000	-9.363947	23.781502	0.000000	
0.000075	0.762338	-0.029712	0.000000	1.119347	28.719267	0.000000	
0.000075	-0.987296	-0.777819	0.000000	14.616757	-18.553253	0.000000	
0.000075	-0.224118	-1.898673	0.000000	19.383788	-2.288048	0.000000	
0.000075	0.832023	-0.129637	0.000000	4.273461	27.427538	0.000000	
0.000075	-0.196040	-0.654763	0.000000	28.532565	-8.542813	0.000000	
0.000075	-0.525614	-0.139894	0.000000	8.146073	-30.606596	0.000000	
0.000075	0.508124	-0.718181	0.000000	22.296528	15.775140	0.000000	
0.000075	1.002804	-0.976684	0.000000	15.715870	16.136172	0.000000	
0.000075	-2.011286	-0.986887	0.000000	7.974593	-16.252315	0.000000	
0.000075	-0.183995	1.058169	0.000000	-24.872984	-4.324928	0.000000	
0.000075	1.370852	0.205658	0.000000	-3.356431	22.372924	0.000000	
0.000075	-0.869462	-0.288557	0.000000	8.472266	-25.528061	0.000000	
0.000075	-0.559588	0.286454	0.000000	-13.910010	-27.173186	0.000000	
0.000075	0.770304	1.853089	0.000000	-17.615645	7.322587	0.000000	
0.000075	0.709140	-0.159916	0.000000	6.425060	28.491690	0.000000	
0.000075	0.323024	0.302196	0.000000	-22.474236	24.023214	0.000000	
0.000075	0.436261	-0.706919	0.000000	23.739094	14.650118	0.000000	
0.000075	-0.388245	1.245287	0.000000	-22.186489	-6.917119	0.000000	
0.000075	-0.581133	1.851680	0.000000	-18.491755	-5.803472	0.000000	
0.000075	-0.628380	0.375363	0.000000	-14.944457	-25.017908	0.000000	
0.000075	-1.289413	-1.014522	0.000000	12.960301	-16.471971	0.000000	
0.000075	1.334999	-0.369726	0.000000	6.040031	21.809207	0.000000	
0.000075	1.205990	2.453921	0.000000	-14.759501	7.253618	0.000000	
0.000075	-0.538091	-0.405599	0.000000	18.005845	-23.887623	0.000000	
0.000075	-2.163976	0.271993	0.000000	-2.286819	-18.193961	0.000000	
0.000075	0.390174	0.079268	0.000000	-6.628035	32.624462	0.000000	
0.000075	-0.276710	0.399560	0.000000	-26.642242	-18.450715	0.000000	
0.000075	-1.643855	0.163731	0.000000	-2.070751	-20.790308	0.000000	
0.000075	-1.777902	-0.551849	0.000000	5.858938	-18.875843	0.000000	
0.000075	1.670593	-0.911594	0.000000	9.369409	17.170448	0.000000	
0.000075	-0.319095	0.457072	0.000000	-25.822141	-18.027179	0.000000	
0.000075	-0.895085	0.488422	0.000000	-12.351861	-22.636112	0.000000	
0.000075	-0.520543	-1.040953	0.000000	21.834400	-10.918605	0.000000	
0.000075	-0.583090	0.537985	0.000000	-19.228301	-20.840430	0.000000	
0.000075	0.265464	-0.381271	0.000000	26.800786	18.660349	0.000000	
0.000075	-1.231158	0.212481	0.000000	-4.027465	-23.335959	0.000000	
0.000075	-1.264332	-0.614472	0.000000	9.827415	-20.220797	0.000000	
0.000075	1.027671	-0.961408	0.000000	15.351887	16.409977	0.000000	
0.000075	0.194320	-0.779142	0.000000	27.396374	6.832715	0.000000	
0.000075	-0.155226	-0.413146	0.000000	30.804629	-11.573790	0.000000	
0.000075	1.118073	1.784020	0.000000	-15.801101	9.902791	0.000000	
0.000075	-0.638919	0.298694	0.000000	-12.490349	-26.717432	0.000000	
0.000075	0.625708	-0.642442	0.000000	19.425407	18.919429	0.000000	
0.000075	0.751439	-0.378132	0.000000	12.482173	24.805096	0.000000	
0.000075	0.362662	1.050625	0.000000	-23.527848	8.121503	0.000000	
0.000075	-0.695423	0.039367	0.000000	-1.673478	-29.562037	0.000000	
0.000075	1.170359	-0.980657	0.000000	13.911201	16.602249	0.000000	
0.000075	-0.599936	-1.706654	0.000000	18.897306	-6.642931	0.000000	
0.000075	1.409938	1.771265	0.000000	-14.093198	11.218270	0.000000	
0.000075	-0.481549	-0.243079	0.000000	14.299029	-28.326919	0.000000	
0.000075	-0.683927	-0.030100	0.000000	1.308893	-29.740349	0.000000	
0.000075	-1.034373	1.406893	0.000000	-16.406477	-12.062340	0.000000	
0.000075	0.397117	-1.077474	0.000000	23.036562	8.490415	0.000000	
0.000075	0.493388	-0.222773	0.000000	13.047446	28.896890	0.000000	
0.000075	0.264964	-0.084072	0.000000	10.065068	31.721432	0.000000	
0.000075	-0.382162	0.917724	0.000000	-24.048997	-10.014571	0.000000	
0.000075	-0.311755	-1.068056	0.000000	23.882608	-6.971096	0.000000	
0.000075	-0.624478	-0.883813	0.000000	20.554563	-14.523301	0.000000	
0.000075	0.446240	-0.040203	0.000000	2.946475	32.705139	0.000000	
0.000075	-0.747282	1.448577	0.000000	-18.683096	-9.638110	0.000000	
0.000075	1.921435	-0.217018	0.000000	2.178924	19.291797	0.000000	
0.000075	-0.666931	-0.990704	0.000000	20.029644	-13.483733	0.000000	
0.000075	0.502035	-0.948180	0.000000	22.321658	11.818710	0.000000	
0.000075	-0.194970	-0.727028	0.000000	27.886724	-7.478485	0.000000	
0.000075	-0.048561	-0.839134	0.000000	27.730396	-1.604752	0.000000	
0.000075	1.498299	-0.630565	0.000000	8.164836	19.400624	0.000000	
0.000075	-1.404323	0.200765	0.000000	-3.168852	-22.165664	0.000000	
0.000075	0.263257	0.906137	0.000000	-25.535858	7.418852	0.000000	
0.000075	0.515787	-0.558327	0.000000	21.137767	19.527239	0.000000	
0.000075	0.188863	1.771915	0.000000	-20.058756	2.137997	0.000000	
0.000075	-0.495275	0.324890	0.000000	-17.015107	-25.938526	0.000000	
0.000075	0.400462	2.236422	0.000000	-17.700748	3.169561	0.000000	
0.000075	0.096574	-0.126624	0.000000	23.532356	17.947631	0.000000	
0.000075	-0.289008	1.220685	0.000000	-23.003436	-5.446261	0.000000	
0.000075	-0.432053	-0.274952	0.000000	17.225798	-27.068269	0.000000	
0.000075	-0.616615	-0.181246	0.000000	8.554734	-29.103996	0.000000	
0.000075	-1.349961	-1.295109	0.000000	13.651156	-14.229327	0.000000	
0.000075	-0.538883	-1.075938	0.000000	21.519072	-10.777828	0.000000	
0.000075	-1.050779	0.534567	0.000000	-11.008804	-21.639595	0.000000	
0.000075	-1.169931	-0.467465	0.000000	8.754787	-21.910706	0.000000	
0.000075	0.693087	-0.378197	0.000000	13.605192	24.932976	0.000000	
